WigleWifi-1.4,appRelease=2.25,model=ONEPLUS A3003,release=7.1.1,device=OnePlus3T,display=ONEPLUS A3003_28_171012,board=QC_Reference_Phone,brand=OnePlus
WIFI#,MAC-1,SSID-1,FirstSeen-1,RSSI-1,CurrentLatitude-1,CurrentLongitude-1,AltitudeMeters-1,MAC-2,SSID-2,FirstSeen-2,RSSI-2,CurrentLatitude-2,CurrentLongitude-2,AltitudeMeters-2,MAC-3,SSID-3,FirstSeen-3,RSSI-3,CurrentLatitude-3,CurrentLongitude-3,AltitudeMeters-3,MAC-4,SSID-4,FirstSeen-4,RSSI-4,CurrentLatitude-4,CurrentLongitude-4,AltitudeMeters-4,MAC-5,SSID-5,FirstSeen-5,RSSI-5,CurrentLatitude-5,CurrentLongitude-5,AltitudeMeters-5,MAC-6,SSID-6,FirstSeen-6,RSSI-6,CurrentLatitude-6,CurrentLongitude-6,AltitudeMeters-6,MAC-7,SSID-7,FirstSeen-7,RSSI-7,CurrentLatitude-7,CurrentLongitude-7,AltitudeMeters-7,MAC-8,SSID-8,FirstSeen-8,RSSI-8,CurrentLatitude-8,CurrentLongitude-8,AltitudeMeters-8,MAC-9,SSID-9,FirstSeen-9,RSSI-9,CurrentLatitude-9,CurrentLongitude-9,AltitudeMeters-9,MAC-10,SSID-10,FirstSeen-10,RSSI-10,CurrentLatitude-10,CurrentLongitude-10,AltitudeMeters-10,
1,48:ee:0c:3a:19:c7,bz46564990,2017-10-27 16:20:22,-91,32.16824759,34.80336196,37,
1,50:c7:bf:7d:66:22,Consm,2017-10-27 16:20:22,-94,32.16824759,34.80336196,37,
1,a4:2b:8c:98:db:d2,vue sur mer_2.4,2017-10-27 16:20:22,-90,32.16824759,34.80336196,37,
1,42501_13111_496641,Partner,2017-10-27 16:20:27,-113,32.16825954,34.80299871,36,
1,d0:d4:12:68:0a:0a,netbo1,2017-10-27 16:20:28,-86,32.16826436,34.80292121,35,
1,c4:12:f5:fd:d1:94,klara-012,2017-10-27 16:20:28,-86,32.16826436,34.80292121,35,
1,14:ae:db:b2:8e:75,Biana_n,2017-10-27 16:20:28,-85,32.16826436,34.80292121,35,
1,6c:b0:ce:33:a4:d6,hagit_5,2017-10-27 16:20:31,-83,32.16828018,34.80265279,34,
2,44:d9:e7:04:ff:09,smadarwifi,2017-10-27 16:20:31,-82,32.16828018,34.80265279,34,46:d9:e7:03:ff:09,smadarwifi,2017-10-27 16:20:31,-86,32.16828018,34.80265279,34,
1,6c:b0:ce:33:a4:d5,hagit_2.4,2017-10-27 16:20:31,-79,32.16828018,34.80265279,34,
3,46:d9:e7:04:ff:09,Student,2017-10-27 16:20:31,-79,32.16828018,34.80265279,34,46:d9:e7:04:ff:83,Student,2017-10-27 16:20:31,-82,32.16828018,34.80265279,34,56:d9:e7:03:ff:09,Student,2017-10-27 16:20:31,-87,32.16828018,34.80265279,34,
2,ec:22:80:b3:2e:10,770,2017-10-27 16:20:31,-80,32.16828018,34.80265279,34,14:ae:db:b1:ac:0d,770,2017-10-27 16:20:31,-82,32.16828018,34.80265279,34,
1,06:ae:db:b1:ac:0d,BezeqFree,2017-10-27 16:20:31,-84,32.16828018,34.80265279,34,
1,00:1b:9e:7a:43:13,dserota,2017-10-27 16:20:31,-84,32.16828018,34.80265279,34,
1,3c:1e:04:04:4f:91,hertzlia,2017-10-27 16:20:31,-85,32.16828018,34.80265279,34,
1,e8:fc:af:92:b9:87,elneuron,2017-10-27 16:20:31,-86,32.16828018,34.80265279,34,
1,28:80:23:cf:e9:c4,HP-Print-C4-Officejet Pro 6830,2017-10-27 16:20:31,-87,32.16828018,34.80265279,34,
1,fc:b4:e6:d2:9a:39,HOTBOX-9A33,2017-10-27 16:20:31,-94,32.16828018,34.80265279,34,
1,5a:b0:ce:33:a4:d6,Bezeq Free,2017-10-27 16:20:31,-75,32.16828018,34.80265279,34,
1,c0:ac:54:f6:c5:4b,HOT123,2017-10-27 16:20:32,-86,32.16828953,34.80256887,33,
1,a0:ab:1b:62:76:ac,anna2.4,2017-10-27 16:20:32,-93,32.16828953,34.80256887,33,
1,82:2a:a8:18:13:88,Student,2017-10-27 16:20:32,-87,32.16828953,34.80256887,33,
1,7c:03:4c:fe:ba:1b,HOTBOX,2017-10-27 16:20:34,-84,32.16830652,34.80238766,33,
1,6a:12:f5:84:50:41,BezeqFree,2017-10-27 16:20:34,-85,32.16830652,34.80238766,33,
1,c4:12:f5:84:50:40,opus7,2017-10-27 16:20:34,-84,32.16830652,34.80238766,33,
1,70:62:b8:31:1d:80,tania_2.4,2017-10-27 16:20:34,-92,32.16830652,34.80238766,33,
1,08:97:58:33:74:72,NIPPON_8102,2017-10-27 16:20:35,-83,32.16831806,34.80229988,33,
1,48:ee:0c:3a:19:c7,bz46564990,2017-10-27 16:20:35,-91,32.16831806,34.80229988,33,
1,50:c7:bf:7d:66:22,Consm,2017-10-27 16:20:35,-94,32.16831806,34.80229988,33,
1,a4:2b:8c:98:db:d2,vue sur mer_2.4,2017-10-27 16:20:35,-90,32.16831806,34.80229988,33,
1,e8:fc:af:92:b9:87,elneuron,2017-10-27 16:20:37,-81,32.16833495,34.80211096,32,
1,10:5a:f7:0e:5d:f5,Shiri1000_2.4,2017-10-27 16:20:37,-77,32.16833495,34.80211096,32,
1,7c:03:4c:ba:aa:42,HOTBOX-81C2,2017-10-27 16:20:37,-78,32.16833495,34.80211096,32,
1,7c:b7:33:bf:bb:5f,HomeVFS,2017-10-27 16:20:37,-86,32.16833495,34.80211096,32,
1,30:e1:71:08:fe:bc,DIRECT-BB-HP OfficeJet 3830,2017-10-27 16:20:37,-86,32.16833495,34.80211096,32,
1,a0:63:91:78:40:b2,I.L.L,2017-10-27 16:20:37,-88,32.16833495,34.80211096,32,
2,a4:08:f5:2e:23:af,HOTBOX,2017-10-27 16:20:37,-89,32.16833495,34.80211096,32,00:78:9e:fb:be:f6,HOTBOX,2017-10-27 16:20:37,-90,32.16833495,34.80211096,32,
1,a0:4f:d4:2c:5e:11,MEIR_2.4,2017-10-27 16:20:37,-95,32.16833495,34.80211096,32,
1,42501_13111_496641,Partner,2017-10-27 16:20:39,-113,32.16835232,34.80192153,32,
1,d0:d4:12:68:0a:0a,netbo1,2017-10-27 16:20:41,-86,32.16837414,34.80172666,32,
1,c4:12:f5:fd:d1:94,klara-012,2017-10-27 16:20:41,-86,32.16837414,34.80172666,32,
1,14:ae:db:b2:8e:75,Biana_n,2017-10-27 16:20:41,-85,32.16837414,34.80172666,32,
1,a0:4f:d4:2c:5e:11,MEIR_2.4,2017-10-27 16:20:41,-78,32.16837414,34.80172666,32,
1,00:23:cd:16:9e:e0,eldan,2017-10-27 16:20:41,-78,32.16837414,34.80172666,32,
1,c0:d9:62:f5:17:d9,Dav,2017-10-27 16:20:41,-79,32.16837414,34.80172666,32,
1,d0:d4:12:67:a1:fa,netbox,2017-10-27 16:20:41,-78,32.16837414,34.80172666,32,
1,d8:37:be:f1:86:c9,simba6,2017-10-27 16:20:41,-82,32.16837414,34.80172666,32,
1,3c:1e:04:05:ad:17,Shemesh,2017-10-27 16:20:41,-79,32.16837414,34.80172666,32,
1,06:ae:db:ba:2d:35,BezeqFree,2017-10-27 16:20:41,-80,32.16837414,34.80172666,32,
1,30:e1:71:08:ae:c7,DIRECT-C5-HP OfficeJet 3830,2017-10-27 16:20:41,-80,32.16837414,34.80172666,32,
1,d0:d4:12:5c:c3:6a,Claude,2017-10-27 16:20:41,-83,32.16837414,34.80172666,32,
2,f8:ab:05:46:d5:5e,HOTBOX-E00E,2017-10-27 16:20:41,-84,32.16837414,34.80172666,32,00:78:9e:fb:24:26,HOTBOX-E00E,2017-10-27 16:20:41,-90,32.16837414,34.80172666,32,
1,00:78:9e:fa:8b:23,Gay splays,2017-10-27 16:20:41,-86,32.16837414,34.80172666,32,
1,74:da:38:30:26:6f,marcus 1,2017-10-27 16:20:41,-92,32.16837414,34.80172666,32,
1,6c:b0:ce:33:a4:d6,hagit_5,2017-10-27 16:20:42,-83,32.16838391,34.80162958,32,
2,44:d9:e7:04:ff:09,smadarwifi,2017-10-27 16:20:42,-82,32.16838391,34.80162958,32,46:d9:e7:03:ff:09,smadarwifi,2017-10-27 16:20:42,-86,32.16838391,34.80162958,32,
1,6c:b0:ce:33:a4:d5,hagit_2.4,2017-10-27 16:20:42,-82,32.16838391,34.80162958,32,
3,46:d9:e7:04:ff:09,Student,2017-10-27 16:20:42,-79,32.16838391,34.80162958,32,46:d9:e7:04:ff:83,Student,2017-10-27 16:20:42,-82,32.16838391,34.80162958,32,56:d9:e7:03:ff:09,Student,2017-10-27 16:20:42,-87,32.16838391,34.80162958,32,
2,ec:22:80:b3:2e:10,770,2017-10-27 16:20:42,-80,32.16838391,34.80162958,32,14:ae:db:b1:ac:0d,770,2017-10-27 16:20:42,-82,32.16838391,34.80162958,32,
1,06:ae:db:b1:ac:0d,BezeqFree,2017-10-27 16:20:42,-84,32.16838391,34.80162958,32,
1,00:1b:9e:7a:43:13,dserota,2017-10-27 16:20:42,-89,32.16838391,34.80162958,32,
1,3c:1e:04:04:4f:91,hertzlia,2017-10-27 16:20:42,-87,32.16838391,34.80162958,32,
1,28:80:23:cf:e9:c4,HP-Print-C4-Officejet Pro 6830,2017-10-27 16:20:42,-87,32.16838391,34.80162958,32,
1,fc:b4:e6:d2:9a:39,HOTBOX-9A33,2017-10-27 16:20:42,-94,32.16838391,34.80162958,32,
1,5a:b0:ce:33:a4:d6,Bezeq Free,2017-10-27 16:20:42,-82,32.16838391,34.80162958,32,
1,a0:ab:1b:62:76:ac,anna2.4,2017-10-27 16:20:43,-93,32.16839075,34.80153149,31,
1,82:2a:a8:18:13:88,Student,2017-10-27 16:20:43,-87,32.16839075,34.80153149,31,
1,6a:12:f5:84:50:41,BezeqFree,2017-10-27 16:20:45,-85,32.16841289,34.80133696,32,
1,c4:12:f5:84:50:40,opus7,2017-10-27 16:20:45,-84,32.16841289,34.80133696,32,
1,08:97:58:33:74:72,NIPPON_8102,2017-10-27 16:20:46,-83,32.16842191,34.80124529,32,
1,48:ee:0c:3a:19:c7,bz46564990,2017-10-27 16:20:46,-91,32.16842191,34.80124529,32,
1,50:c7:bf:7d:66:22,Consm,2017-10-27 16:20:46,-94,32.16842191,34.80124529,32,
1,a4:2b:8c:98:db:d2,vue sur mer_2.4,2017-10-27 16:20:46,-90,32.16842191,34.80124529,32,
1,e8:fc:af:92:b9:87,elneuron,2017-10-27 16:20:48,-81,32.1684422,34.80105362,32,
1,10:5a:f7:0e:5d:f5,Shiri1000_2.4,2017-10-27 16:20:48,-77,32.1684422,34.80105362,32,
1,7c:03:4c:ba:aa:42,HOTBOX-81C2,2017-10-27 16:20:48,-78,32.1684422,34.80105362,32,
1,7c:b7:33:bf:bb:5f,HomeVFS,2017-10-27 16:20:48,-86,32.1684422,34.80105362,32,
1,30:e1:71:08:fe:bc,DIRECT-BB-HP OfficeJet 3830,2017-10-27 16:20:48,-86,32.1684422,34.80105362,32,
1,a0:63:91:78:40:b2,I.L.L,2017-10-27 16:20:48,-88,32.1684422,34.80105362,32,
2,a4:08:f5:2e:23:af,HOTBOX,2017-10-27 16:20:48,-89,32.1684422,34.80105362,32,00:78:9e:fb:be:f6,HOTBOX,2017-10-27 16:20:48,-90,32.1684422,34.80105362,32,
1,14:ae:db:30:c9:d2,Chen,2017-10-27 16:20:51,-77,32.16847482,34.80076466,32,
1,14:af:db:30:c9:d2,BezeqFree,2017-10-27 16:20:51,-78,32.16847482,34.80076466,32,
1,70:62:b8:30:f8:4e,japan,2017-10-27 16:20:51,-83,32.16847482,34.80076466,32,
1,14:ae:db:30:c9:d5,Chen_5,2017-10-27 16:20:51,-91,32.16847482,34.80076466,32,
1,9c:d6:43:23:0c:9c,joy,2017-10-27 16:20:51,-84,32.16847482,34.80076466,32,
1,04:a1:51:d0:22:a5,pollock24,2017-10-27 16:20:51,-85,32.16847482,34.80076466,32,
1,70:62:b8:30:db:f8,hadad,2017-10-27 16:20:51,-79,32.16847482,34.80076466,32,
1,42501_13111_496641,Partner,2017-10-27 16:20:51,-113,32.16847482,34.80076466,32,
1,a0:4f:d4:2c:5e:11,MEIR_2.4,2017-10-27 16:20:52,-78,32.16848744,34.80067508,32,
1,00:23:cd:16:9e:e0,eldan,2017-10-27 16:20:52,-78,32.16848744,34.80067508,32,
1,c0:d9:62:f5:17:d9,Dav,2017-10-27 16:20:52,-79,32.16848744,34.80067508,32,
1,d0:d4:12:67:a1:fa,netbox,2017-10-27 16:20:52,-78,32.16848744,34.80067508,32,
1,d8:37:be:f1:86:c9,simba6,2017-10-27 16:20:52,-82,32.16848744,34.80067508,32,
1,3c:1e:04:05:ad:17,Shemesh,2017-10-27 16:20:52,-79,32.16848744,34.80067508,32,
1,06:ae:db:ba:2d:35,BezeqFree,2017-10-27 16:20:52,-89,32.16848744,34.80067508,32,
1,30:e1:71:08:ae:c7,DIRECT-C5-HP OfficeJet 3830,2017-10-27 16:20:52,-80,32.16848744,34.80067508,32,
1,d0:d4:12:5c:c3:6a,Claude,2017-10-27 16:20:52,-83,32.16848744,34.80067508,32,
2,f8:ab:05:46:d5:5e,HOTBOX-E00E,2017-10-27 16:20:52,-84,32.16848744,34.80067508,32,00:78:9e:fb:24:26,HOTBOX-E00E,2017-10-27 16:20:52,-90,32.16848744,34.80067508,32,
1,00:78:9e:fa:8b:23,Gay splays,2017-10-27 16:20:52,-86,32.16848744,34.80067508,32,
1,74:da:38:30:26:6f,marcus 1,2017-10-27 16:20:52,-92,32.16848744,34.80067508,32,
1,c8:be:19:09:2b:d1,home,2017-10-27 16:20:52,-85,32.16848744,34.80067508,32,
1,14:ae:db:c4:9f:9a,bz18073460,2017-10-27 16:20:52,-87,32.16848744,34.80067508,32,
1,a0:48:1c:65:96:33,HP-Print-33-Deskjet 4640 series,2017-10-27 16:20:52,-85,32.16848744,34.80067508,32,
1,c4:12:f5:f5:45:f6,Benhamou,2017-10-27 16:20:52,-89,32.16848744,34.80067508,32,
1,e8:cc:18:ec:a6:64,rubinstein,2017-10-27 16:20:52,-81,32.16848744,34.80067508,32,
1,d8:fe:e3:02:d1:01,Galei1,2017-10-27 16:20:52,-87,32.16848744,34.80067508,32,
1,fa:8f:ca:7c:70:2f,,2017-10-27 16:20:52,-84,32.16848744,34.80067508,32,
1,c8:be:19:10:99:d1,davidr,2017-10-27 16:20:52,-85,32.16848744,34.80067508,32,
1,6c:b0:ce:33:a4:d5,hagit_2.4,2017-10-27 16:20:53,-82,32.16849248,34.80059962,31,
1,00:1b:9e:7a:43:13,dserota,2017-10-27 16:20:53,-89,32.16849248,34.80059962,31,
1,42501_13111_8652801,Partner,2017-10-27 16:20:58,-113,32.16853564,34.80033573,29,
1,6c:b0:ce:e8:2a:b0,Video Connection,2017-10-27 16:21:02,-83,32.16859445,34.80025492,29,
1,30:e1:71:f0:7b:52,DIRECT-51-HP DeskJet 4670 series,2017-10-27 16:21:02,-88,32.16859445,34.80025492,29,
1,e4:f4:c6:d8:e8:60,SavantS,2017-10-27 16:21:02,-86,32.16859445,34.80025492,29,
1,d8:38:fc:66:d2:68,,2017-10-27 16:21:02,-89,32.16859445,34.80025492,29,
1,c0:a0:bb:cc:e2:3a,Happy Home Network,2017-10-27 16:21:02,-91,32.16859445,34.80025492,29,
1,e0:ce:c3:8c:2b:5a,stefan,2017-10-27 16:21:02,-95,32.16859445,34.80025492,29,
4,0c:f4:d5:1b:38:e8,DanAccadia,2017-10-27 16:21:02,-80,32.16859445,34.80025492,29,d8:38:fc:27:22:58,DanAccadia,2017-10-27 16:21:02,-86,32.16859445,34.80025492,29,d8:38:fc:26:d2:68,DanAccadia,2017-10-27 16:21:02,-88,32.16859445,34.80025492,29,d8:38:fc:26:fd:18,DanAccadia,2017-10-27 16:21:02,-89,32.16859445,34.80025492,29,
1,a4:2b:8c:98:db:d2,vue sur mer_2.4,2017-10-27 16:21:03,-90,32.16863449,34.80024121,29,
1,6c:b0:ce:e8:2a:b0,Video Connection,2017-10-27 16:21:07,-78,32.16888669,34.80024686,30,
1,e0:ce:c3:8c:2b:5a,stefan,2017-10-27 16:21:07,-87,32.16888669,34.80024686,30,
1,0c:f4:d5:5b:09:98,,2017-10-27 16:21:07,-85,32.16888669,34.80024686,30,
2,0c:f4:d5:1b:08:58,DanAccadia,2017-10-27 16:21:07,-88,32.16888669,34.80024686,30,0c:f4:d5:1b:09:98,DanAccadia,2017-10-27 16:21:07,-88,32.16888669,34.80024686,30,
2,6c:b0:ce:e8:2a:50,Video Connection,2017-10-27 16:21:10,-81,32.16913213,34.80027706,32,6c:b0:ce:e8:2e:50,Video Connection,2017-10-27 16:21:10,-87,32.16913213,34.80027706,32,
1,28:94:0f:f9:a6:d4,Sgreg,2017-10-27 16:21:10,-87,32.16913213,34.80027706,32,
1,6c:b0:ce:e8:2e:50,Video Connection,2017-10-27 16:21:12,-82,32.16930276,34.80030556,32,
1,04:a1:51:c4:27:6e,Ellman-2.4Ghz,2017-10-27 16:21:12,-84,32.16930276,34.80030556,32,
1,00:78:9e:fa:33:72,shmuela,2017-10-27 16:21:12,-89,32.16930276,34.80030556,32,
1,14:ae:db:30:c9:d2,Chen,2017-10-27 16:21:15,-88,32.169556,34.80036043,33,
1,14:af:db:30:c9:d2,BezeqFree,2017-10-27 16:21:15,-86,32.169556,34.80036043,33,
1,a0:48:1c:65:96:33,HP-Print-33-Deskjet 4640 series,2017-10-27 16:21:15,-88,32.169556,34.80036043,33,
1,c4:12:f5:f5:45:f6,Benhamou,2017-10-27 16:21:15,-91,32.169556,34.80036043,33,
1,70:62:b8:30:f8:4e,japan,2017-10-27 16:21:15,-87,32.169556,34.80036043,33,
1,42501_13111_8652801,Partner,2017-10-27 16:21:15,-113,32.169556,34.80036043,33,
1,30:e1:71:f0:7b:52,DIRECT-51-HP DeskJet 4670 series,2017-10-27 16:21:16,-86,32.16963144,34.80037705,33,
1,e4:f4:c6:d8:e8:60,SavantS,2017-10-27 16:21:16,-85,32.16963144,34.80037705,33,
1,d8:38:fc:66:d2:68,,2017-10-27 16:21:16,-89,32.16963144,34.80037705,33,
1,c0:a0:bb:cc:e2:3a,Happy Home Network,2017-10-27 16:21:16,-91,32.16963144,34.80037705,33,
4,0c:f4:d5:1b:38:e8,DanAccadia,2017-10-27 16:21:16,-80,32.16963144,34.80037705,33,d8:38:fc:27:22:58,DanAccadia,2017-10-27 16:21:16,-86,32.16963144,34.80037705,33,d8:38:fc:26:d2:68,DanAccadia,2017-10-27 16:21:16,-88,32.16963144,34.80037705,33,d8:38:fc:26:fd:18,DanAccadia,2017-10-27 16:21:16,-89,32.16963144,34.80037705,33,
1,6c:b0:ce:e8:2a:b0,Video Connection,2017-10-27 16:21:22,-82,32.1699567,34.80047666,34,
1,e0:ce:c3:8c:2b:5a,stefan,2017-10-27 16:21:22,-87,32.1699567,34.80047666,34,
1,0c:f4:d5:5b:09:98,,2017-10-27 16:21:22,-85,32.1699567,34.80047666,34,
3,0c:f4:d5:1b:09:98,DanAccadia,2017-10-27 16:21:22,-88,32.1699567,34.80047666,34,0c:f4:d5:1b:08:58,DanAccadia,2017-10-27 16:21:22,-88,32.1699567,34.80047666,34,0c:f4:d5:1b:e1:58,DanAccadia,2017-10-27 16:21:22,-89,32.1699567,34.80047666,34,
1,2c:b0:5d:40:dc:ac,phily,2017-10-27 16:21:22,-94,32.1699567,34.80047666,34,
1,5c:b9:01:6a:8c:45,HP-Print-45-Deskjet 4640 series,2017-10-27 16:21:22,-89,32.1699567,34.80047666,34,
1,6c:b0:ce:e8:2a:50,Video Connection,2017-10-27 16:21:26,-81,32.17018774,34.80057526,34,
1,28:94:0f:f9:a6:d4,Sgreg,2017-10-27 16:21:26,-87,32.17018774,34.80057526,34,
1,6c:b0:ce:e8:2e:50,Video Connection,2017-10-27 16:21:28,-82,32.17033813,34.80064081,34,
1,04:a1:51:c4:27:6e,Ellman-2.4Ghz,2017-10-27 16:21:28,-84,32.17033813,34.80064081,34,
1,00:78:9e:fa:33:72,shmuela,2017-10-27 16:21:28,-89,32.17033813,34.80064081,34,
1,42501_13111_8652809,Partner,2017-10-27 16:21:29,-113,32.17042171,34.80067727,34,
1,10:be:f5:3d:80:3a,Chana,2017-10-27 16:21:30,-81,32.17050421,34.80071453,34,
1,0c:f4:d5:5c:14:38,,2017-10-27 16:21:30,-87,32.17050421,34.80071453,34,
1,84:18:3a:1c:b7:18,Rosaness,2017-10-27 16:21:30,-88,32.17050421,34.80071453,34,
1,f8:0b:cb:51:74:e8,gidron,2017-10-27 16:21:30,-89,32.17050421,34.80071453,34,
1,04:a1:51:2f:f2:be,TopAudio,2017-10-27 16:21:30,-85,32.17050421,34.80071453,34,
1,e8:1d:a8:05:01:38,daniel,2017-10-27 16:21:30,-90,32.17050421,34.80071453,34,
1,c4:12:f5:f5:45:f6,Benhamou,2017-10-27 16:21:32,-87,32.17066324,34.80078701,35,
1,bc:67:1c:41:3a:03,ohait1,2017-10-27 16:21:32,-80,32.17066324,34.80078701,35,
1,5c:96:9d:67:47:71,Gollar's Mac,2017-10-27 16:21:32,-85,32.17066324,34.80078701,35,
1,b4:ee:b4:ac:f4:a3,ey,2017-10-27 16:21:32,-86,32.17066324,34.80078701,35,
1,00:78:9e:fa:9d:51,nilly,2017-10-27 16:21:32,-87,32.17066324,34.80078701,35,
1,c0:ac:54:f8:0f:1f,HOTBOX-9A18,2017-10-27 16:21:32,-89,32.17066324,34.80078701,35,
1,dc:4a:3e:39:b0:a9,HP-Print-A9-Officejet Pro 6830,2017-10-27 16:21:32,-91,32.17066324,34.80078701,35,
2,4c:60:de:d1:da:80,TopAudio,2017-10-27 16:21:32,-82,32.17066324,34.80078701,35,e4:f4:c6:4d:c7:5c,TopAudio,2017-10-27 16:21:32,-85,32.17066324,34.80078701,35,
1,d8:38:fc:26:d2:68,DanAccadia,2017-10-27 16:21:32,-91,32.17066324,34.80078701,35,
1,2c:b0:5d:40:dc:ac,phily,2017-10-27 16:21:36,-94,32.17097269,34.80091165,34,
1,0c:f4:d5:1b:e1:58,DanAccadia,2017-10-27 16:21:36,-89,32.17097269,34.80091165,34,
1,5c:b9:01:6a:8c:45,HP-Print-45-Deskjet 4640 series,2017-10-27 16:21:36,-89,32.17097269,34.80091165,34,
1,14:cc:20:93:1f:50,TP-LINK_MENASHE,2017-10-27 16:21:37,-80,32.1710436,34.80094101,34,
3,84:18:3a:1d:3b:b8,Rosaness,2017-10-27 16:21:37,-84,32.1710436,34.80094101,34,84:18:3a:1d:3b:bc,Rosaness,2017-10-27 16:21:37,-89,32.1710436,34.80094101,34,84:18:3a:1c:c9:a8,Rosaness,2017-10-27 16:21:37,-89,32.1710436,34.80094101,34,
1,08:97:58:32:d1:b8,NIPPON_3575,2017-10-27 16:21:37,-82,32.1710436,34.80094101,34,
1,c0:ac:54:f8:57:42,HOTBOX-8C78,2017-10-27 16:21:37,-88,32.1710436,34.80094101,34,
1,f6:dd:9e:7a:1a:4f,GP25665584,2017-10-27 16:21:37,-85,32.1710436,34.80094101,34,
1,ec:8c:a2:08:9f:38,Vnet-t,2017-10-27 16:21:37,-86,32.1710436,34.80094101,34,
1,c4:12:f5:7f:5a:15,TREEHOUSE,2017-10-27 16:21:37,-89,32.1710436,34.80094101,34,
1,c0:ac:54:f8:57:42,HOTBOX-8C78,2017-10-27 16:21:42,-82,32.1713479,34.80107739,34,
1,f6:dd:9e:7a:1a:4f,GP25665584,2017-10-27 16:21:42,-75,32.1713479,34.80107739,34,
1,30:b5:c2:3d:a9:0a,MatchBoxAir,2017-10-27 16:21:42,-82,32.1713479,34.80107739,34,
1,b4:ee:b4:ae:86:43,HOTBOX-BOX-72A6,2017-10-27 16:21:42,-88,32.1713479,34.80107739,34,
1,f4:6b:ef:e0:f3:6d,HOTBOX-9A18,2017-10-27 16:21:42,-92,32.1713479,34.80107739,34,
1,a0:4f:d4:3e:7c:31,MiriTal,2017-10-27 16:21:42,-93,32.1713479,34.80107739,34,
5,e8:1d:a8:05:01:58,daniel,2017-10-27 16:21:42,-82,32.1713479,34.80107739,34,e8:1d:a8:04:fc:08,daniel,2017-10-27 16:21:42,-86,32.1713479,34.80107739,34,e8:1d:a8:04:fa:68,daniel,2017-10-27 16:21:42,-88,32.1713479,34.80107739,34,e8:1d:a8:05:0f:c8,daniel,2017-10-27 16:21:42,-88,32.1713479,34.80107739,34,e8:1d:a8:03:91:58,daniel,2017-10-27 16:21:42,-90,32.1713479,34.80107739,34,
1,42501_13111_8652809,Partner,2017-10-27 16:21:44,-113,32.17143337,34.80111393,35,
1,42501_13111_8627203,Partner,2017-10-27 16:21:45,-113,32.17149286,34.80113325,35,
1,10:be:f5:3d:80:3a,Chana,2017-10-27 16:21:46,-88,32.17155187,34.80115525,35,
1,0c:f4:d5:5c:14:38,,2017-10-27 16:21:46,-87,32.17155187,34.80115525,35,
1,84:18:3a:1c:b7:18,Rosaness,2017-10-27 16:21:46,-84,32.17155187,34.80115525,35,
1,f8:0b:cb:51:74:e8,gidron,2017-10-27 16:21:46,-89,32.17155187,34.80115525,35,
1,04:a1:51:2f:f2:be,TopAudio,2017-10-27 16:21:46,-85,32.17155187,34.80115525,35,
1,e8:1d:a8:05:01:38,daniel,2017-10-27 16:21:46,-90,32.17155187,34.80115525,35,
1,c4:12:f5:f5:45:f6,Benhamou,2017-10-27 16:21:48,-87,32.17168017,34.80120141,35,
1,bc:67:1c:41:3a:03,ohait1,2017-10-27 16:21:48,-80,32.17168017,34.80120141,35,
1,5c:96:9d:67:47:71,Gollar's Mac,2017-10-27 16:21:48,-85,32.17168017,34.80120141,35,
1,b4:ee:b4:ac:f4:a3,ey,2017-10-27 16:21:48,-86,32.17168017,34.80120141,35,
1,00:78:9e:fa:9d:51,nilly,2017-10-27 16:21:48,-87,32.17168017,34.80120141,35,
1,c0:ac:54:f8:0f:1f,HOTBOX-9A18,2017-10-27 16:21:48,-89,32.17168017,34.80120141,35,
1,dc:4a:3e:39:b0:a9,HP-Print-A9-Officejet Pro 6830,2017-10-27 16:21:48,-91,32.17168017,34.80120141,35,
2,4c:60:de:d1:da:80,TopAudio,2017-10-27 16:21:48,-84,32.17168017,34.80120141,35,e4:f4:c6:4d:c7:5c,TopAudio,2017-10-27 16:21:48,-85,32.17168017,34.80120141,35,
1,d8:38:fc:26:d2:68,DanAccadia,2017-10-27 16:21:48,-91,32.17168017,34.80120141,35,
1,b4:ee:b4:ac:f4:a3,ey,2017-10-27 16:21:52,-78,32.17191463,34.801302,37,
1,ec:8c:a2:08:9f:38,Vnet-t,2017-10-27 16:21:52,-81,32.17191463,34.801302,37,
1,f4:6b:ef:e0:f3:6d,HOTBOX-9A18,2017-10-27 16:21:52,-87,32.17191463,34.801302,37,
1,a0:4f:d4:3d:16:01,Claes,2017-10-27 16:21:52,-81,32.17191463,34.801302,37,
1,6c:2e:85:fe:95:f7,HOTBOX-E99C,2017-10-27 16:21:52,-84,32.17191463,34.801302,37,
1,00:78:9e:fa:29:1e,Jacobs Flat,2017-10-27 16:21:52,-86,32.17191463,34.801302,37,
1,00:78:9e:f9:ff:02,HOTBOX-F2DC,2017-10-27 16:21:52,-87,32.17191463,34.801302,37,
1,14:cc:20:93:1f:50,TP-LINK_MENASHE,2017-10-27 16:21:55,-80,32.1720933,34.80136735,37,
3,84:18:3a:1d:3b:b8,Rosaness,2017-10-27 16:21:55,-84,32.1720933,34.80136735,37,84:18:3a:1d:3b:bc,Rosaness,2017-10-27 16:21:55,-89,32.1720933,34.80136735,37,84:18:3a:1c:c9:a8,Rosaness,2017-10-27 16:21:55,-89,32.1720933,34.80136735,37,
1,08:97:58:32:d1:b8,NIPPON_3575,2017-10-27 16:21:55,-82,32.1720933,34.80136735,37,
